Memory Length,4000,
9,
9,
8,
8,
7,
9,
11,
10,
9,
9,
10,
10,
7,
8,
9,
7,
8,
7,
9,
11,
1,
8,
9,
9,
9,
7,
8,
8,
10,
12,
8,
9,
8,
9,
9,
8,
9,
9,
7,
9,
9,
10,
14,
9,
10,
9,
8,
9,
9,
9,
9,
8,
8,
9,
9,
9,
9,
9,
9,
9,
6,
9,
9,
8,
8,
9,
9,
9,
9,
11,
10,
13,
10,
13,
13,
13,
15,
15,
15,
16,
15,
17,
16,
20,
19,
16,
18,
19,
21,
20,
20,
24,
23,
25,
25,
27,
27,
28,
28,
31,
29,
29,
29,
29,
33,
33,
36,
34,
36,
36,
35,
37,
39,
38,
39,
41,
40,
40,
41,
43,
43,
42,
44,
45,
47,
47,
49,
49,
50,
49,
52,
53,
53,
53,
54,
56,
57,
58,
55,
59,
58,
60,
64,
63,
63,
65,
65,
66,
64,
67,
69,
70,
70,
72,
72,
69,
73,
74,
74,
74,
72,
77,
78,
79,
79,
80,
77,
80,
81,
82,
80,
81,
81,
81,
80,
80,
81,
80,
82,
83,
80,
83,
85,
78,
81,
81,
86,
84,
82,
81,
80,
83,
84,
83,
83,
83,
81,
81,
81,
81,
83,
83,
83,
82,
81,
84,
83,
85,
84,
82,
83,
81,
81,
81,
81,
81,
81,
81,
81,
81,
81,
81,
83,
80,
81,
81,
83,
81,
83,
82,
81,
82,
81,
81,
81,
80,
79,
79,
79,
79,
81,
79,
79,
81,
83,
77,
76,
76,
72,
76,
76,
76,
76,
76,
76,
75,
75,
75,
72,
73,
73,
73,
73,
73,
73,
73,
72,
72,
72,
72,
72,
71,
72,
72,
69,
72,
72,
72,
73,
73,
71,
72,
70,
65,
72,
71,
72,
70,
71,
71,
70,
69,
69,
69,
69,
68,
68,
68,
69,
68,
68,
68,
68,
68,
69,
69,
68,
68,
67,
67,
67,
67,
65,
67,
65,
67,
64,
64,
64,
64,
62,
62,
61,
62,
61,
60,
60,
61,
61,
60,
59,
59,
61,
61,
60,
61,
61,
59,
58,
57,
59,
57,
58,
57,
59,
59,
59,
59,
56,
57,
55,
55,
53,
53,
53,
55,
50,
56,
59,
53,
53,
48,
52,
47,
52,
60,
52,
50,
48,
55,
55,
55,
53,
53,
53,
55,
53,
55,
55,
53,
55,
53,
51,
53,
53,
53,
53,
52,
53,
51,
53,
51,
55,
53,
53,
53,
52,
56,
55,
49,
49,
49,
52,
53,
53,
52,
53,
52,
53,
52,
53,
49,
48,
48,
51,
50,
49,
49,
51,
48,
49,
48,
48,
49,
46,
47,
45,
45,
48,
46,
46,
47,
45,
45,
45,
47,
45,
44,
43,
46,
45,
45,
44,
44,
44,
44,
43,
47,
44,
44,
45,
43,
43,
43,
43,
41,
41,
42,
41,
41,
41,
43,
41,
41,
35,
41,
43,
40,
40,
41,
40,
41,
40,
41,
40,
41,
39,
41,
41,
41,
40,
40,
43,
40,
40,
40,
43,
41,
42,
39,
37,
40,
41,
41,
41,
41,
42,
41,
41,
40,
39,
43,
42,
42,
41,
42,
41,
41,
41,
40,
40,
41,
40,
40,
39,
40,
41,
45,
40,
40,
41,
41,
39,
39,
38,
38,
39,
39,
39,
39,
40,
41,
40,
42,
41,
43,
43,
43,
44,
39,
40,
40,
41,
41,
39,
39,
39,
39,
41,
41,
40,
44,
41,
41,
40,
45,
33,
33,
40,
32,
40,
33,
33,
39,
37,
36,
37,
36,
35,
35,
37,
35,
33,
34,
34,
32,
32,
34,
34,
36,
33,
33,
34,
35,
31,
33,
33,
32,
30,
30,
31,
33,
35,
32,
37,
33,
34,
32,
33,
35,
34,
32,
34,
34,
33,
33,
39,
32,
33,
35,
33,
32,
32,
31,
33,
33,
33,
32,
33,
32,
33,
31,
32,
31,
31,
30,
32,
32,
32,
30,
30,
31,
29,
31,
29,
31,
31,
31,
31,
29,
31,
30,
29,
31,
31,
32,
29,
31,
32,
31,
33,
31,
31,
29,
30,
30,
32,
32,
29,
31,
31,
32,
31,
31,
31,
32,
31,
31,
31,
31,
32,
32,
32,
31,
31,
32,
32,
32,
31,
31,
32,
32,
31,
31,
31,
31,
31,
30,
31,
33,
31,
29,
30,
32,
31,
29,
30,
28,
28,
31,
31,
31,
29,
29,
30,
31,
31,
29,
31,
31,
29,
29,
31,
31,
31,
31,
32,
31,
31,
30,
31,
31,
31,
29,
29,
31,
31,
31,
32,
31,
32,
31,
32,
32,
30,
29,
30,
32,
29,
29,
33,
32,
32,
33,
35,
32,
31,
32,
31,
29,
27,
27,
27,
27,
28,
28,
28,
26,
27,
29,
23,
23,
29,
25,
21,
25,
25,
24,
23,
24,
24,
23,
24,
23,
23,
23,
23,
22,
20,
23,
23,
22,
23,
19,
21,
22,
23,
25,
21,
20,
20,
19,
19,
19,
22,
17,
18,
17,
20,
20,
18,
20,
22,
16,
23,
19,
20,
18,
18,
20,
19,
19,
19,
18,
18,
19,
20,
18,
18,
19,
18,
18,
17,
16,
19,
19,
19,
19,
18,
17,
21,
17,
17,
17,
19,
19,
19,
19,
20,
18,
18,
19,
19,
17,
19,
18,
18,
20,
20,
17,
19,
18,
19,
21,
19,
21,
18,
17,
18,
19,
19,
19,
19,
18,
19,
19,
18,
19,
19,
19,
20,
19,
17,
16,
18,
18,
19,
17,
19,
19,
19,
18,
18,
19,
17,
17,
19,
18,
17,
17,
20,
19,
19,
20,
19,
18,
19,
17,
19,
19,
17,
17,
19,
19,
18,
18,
17,
18,
20,
17,
17,
17,
13,
16,
18,
16,
17,
17,
19,
19,
18,
18,
17,
17,
21,
16,
17,
17,
11,
18,
17,
17,
17,
19,
17,
17,
19,
17,
17,
17,
18,
17,
23,
16,
16,
19,
19,
19,
16,
16,
17,
17,
16,
17,
16,
15,
16,
17,
17,
17,
17,
19,
18,
18,
18,
17,
16,
12,
17,
16,
16,
16,
18,
18,
18,
19,
19,
16,
17,
16,
16,
15,
12,
15,
19,
20,
14,
14,
17,
13,
16,
17,
15,
13,
14,
17,
19,
18,
19,
17,
18,
18,
19,
19,
19,
17,
16,
16,
18,
28,
16,
19,
17,
17,
19,
19,
15,
18,
17,
20,
18,
17,
19,
21,
19,
19,
19,
17,
17,
17,
17,
19,
17,
16,
19,
19,
19,
19,
19,
19,
17,
17,
17,
19,
17,
19,
18,
18,
19,
19,
19,
18,
19,
21,
17,
17,
17,
18,
17,
17,
17,
19,
17,
19,
19,
17,
17,
19,
17,
17,
17,
17,
17,
17,
17,
18,
16,
18,
17,
17,
17,
17,
17,
17,
19,
18,
17,
16,
19,
17,
17,
15,
12,
17,
17,
19,
17,
17,
16,
17,
18,
17,
16,
15,
17,
16,
17,
17,
17,
16,
17,
17,
17,
17,
17,
17,
17,
17,
16,
17,
17,
17,
16,
15,
17,
17,
16,
17,
16,
17,
19,
18,
16,
17,
16,
18,
17,
17,
17,
16,
16,
16,
17,
17,
18,
17,
17,
16,
17,
17,
17,
17,
17,
16,
16,
17,
17,
17,
17,
17,
18,
17,
18,
17,
19,
19,
17,
17,
18,
17,
18,
17,
17,
18,
17,
16,
17,
17,
17,
17,
17,
17,
17,
19,
19,
19,
19,
17,
20,
19,
17,
17,
17,
17,
15,
17,
17,
15,
16,
19,
21,
16,
19,
20,
20,
20,
19,
19,
19,
19,
20,
20,
16,
17,
18,
17,
17,
16,
17,
14,
14,
15,
13,
13,
2,
15,
13,
17,
16,
16,
16,
15,
21,
13,
13,
16,
17,
14,
13,
10,
11,
17,
7,
12,
13,
12,
8,
13,
13,
12,
12,
12,
12,
12,
11,
11,
11,
11,
10,
9,
11,
10,
10,
9,
10,
9,
10,
8,
10,
15,
10,
9,
10,
11,
11,
11,
11,
10,
9,
8,
9,
10,
9,
9,
9,
7,
8,
8,
9,
9,
8,
11,
11,
9,
9,
11,
13,
15,
13,
15,
9,
8,
8,
8,
9,
8,
10,
9,
9,
8,
10,
9,
9,
10,
9,
8,
9,
9,
9,
8,
9,
9,
8,
8,
9,
7,
9,
9,
8,
9,
8,
8,
9,
11,
9,
9,
9,
9,
9,
9,
7,
8,
9,
9,
7,
7,
9,
8,
10,
9,
9,
9,
9,
10,
9,
9,
8,
9,
9,
8,
8,
9,
9,
8,
9,
9,
8,
9,
9,
9,
9,
9,
9,
9,
9,
9,
8,
9,
9,
9,
7,
9,
8,
9,
8,
9,
9,
7,
9,
9,
9,
10,
9,
9,
9,
9,
8,
9,
9,
9,
8,
9,
9,
9,
8,
10,
9,
9,
7,
9,
8,
9,
9,
8,
9,
8,
8,
8,
8,
8,
8,
9,
9,
10,
9,
8,
7,
8,
9,
9,
9,
7,
8,
9,
11,
13,
8,
9,
8,
9,
9,
8,
9,
8,
8,
8,
8,
9,
8,
10,
9,
9,
9,
10,
9,
8,
8,
8,
8,
9,
9,
9,
9,
9,
8,
10,
11,
7,
8,
9,
8,
8,
7,
9,
3,
9,
10,
12,
8,
9,
11,
9,
13,
13,
8,
13,
7,
-3,
-3,
5,
7,
2,
7,
4,
4,
6,
8,
9,
9,
9,
9,
9,
9,
9,
8,
8,
9,
8,
6,
4,
8,
9,
9,
8,
7,
9,
9,
13,
8,
9,
8,
11,
9,
9,
8,
9,
8,
9,
8,
8,
8,
11,
11,
9,
10,
9,
10,
6,
7,
9,
8,
8,
8,
8,
8,
9,
8,
9,
10,
8,
9,
9,
9,
9,
9,
8,
9,
9,
9,
9,
7,
9,
9,
10,
7,
10,
9,
8,
3,
9,
11,
11,
9,
9,
9,
8,
8,
8,
8,
9,
8,
9,
9,
8,
9,
9,
9,
9,
9,
9,
8,
9,
8,
9,
8,
8,
8,
8,
9,
8,
8,
9,
9,
10,
8,
9,
7,
7,
8,
9,
9,
5,
8,
8,
9,
9,
8,
9,
8,
4,
8,
9,
9,
9,
8,
9,
9,
9,
8,
8,
9,
9,
9,
9,
9,
9,
9,
9,
11,
9,
8,
8,
8,
9,
9,
8,
8,
8,
8,
8,
8,
9,
9,
9,
9,
9,
9,
8,
7,
9,
9,
9,
8,
9,
8,
9,
8,
9,
7,
7,
4,
9,
9,
9,
9,
8,
9,
7,
9,
9,
9,
8,
8,
9,
9,
8,
8,
8,
8,
9,
8,
9,
9,
9,
10,
9,
9,
7,
7,
7,
8,
8,
8,
7,
8,
7,
9,
9,
8,
5,
9,
8,
8,
8,
11,
10,
9,
8,
7,
9,
7,
5,
5,
8,
11,
9,
7,
7,
9,
10,
11,
12,
9,
12,
6,
7,
5,
5,
7,
9,
9,
9,
9,
9,
9,
8,
8,
8,
8,
9,
8,
9,
9,
10,
10,
10,
9,
7,
9,
10,
10,
8,
9,
8,
5,
10,
7,
9,
7,
7,
11,
10,
7,
8,
9,
9,
6,
9,
12,
8,
9,
8,
8,
9,
9,
9,
8,
9,
9,
9,
9,
11,
9,
9,
8,
9,
9,
9,
8,
8,
7,
9,
9,
9,
9,
9,
8,
8,
9,
9,
8,
8,
8,
9,
9,
9,
9,
9,
9,
9,
10,
9,
7,
7,
9,
9,
9,
12,
9,
9,
8,
8,
8,
8,
5,
8,
9,
13,
9,
8,
8,
9,
9,
8,
8,
8,
9,
9,
9,
9,
8,
8,
9,
9,
9,
8,
8,
7,
8,
8,
9,
9,
9,
10,
9,
9,
9,
9,
9,
8,
7,
8,
9,
9,
11,
8,
9,
9,
7,
8,
8,
4,
4,
8,
9,
10,
9,
9,
9,
9,
9,
8,
8,
9,
9,
8,
8,
9,
9,
8,
9,
9,
9,
8,
8,
10,
9,
8,
9,
9,
9,
8,
9,
9,
9,
8,
8,
9,
8,
8,
8,
6,
9,
8,
9,
9,
9,
9,
11,
13,
9,
8,
9,
9,
7,
7,
8,
8,
8,
7,
7,
8,
8,
7,
9,
10,
8,
9,
9,
11,
11,
10,
8,
8,
7,
8,
8,
8,
8,
6,
7,
10,
9,
11,
10,
12,
6,
4,
4,
8,
10,
3,
9,
1,
8,
8,
9,
8,
9,
8,
9,
9,
9,
9,
4,
8,
8,
9,
8,
8,
9,
7,
7,
9,
9,
11,
8,
9,
9,
10,
8,
9,
9,
9,
8,
8,
9,
9,
8,
9,
7,
9,
9,
9,
8,
9,
5,
15,
10,
7,
7,
9,
9,
9,
9,
9,
9,
9,
9,
8,
9,
8,
8,
11,
10,
12,
8,
9,
9,
9,
9,
8,
8,
7,
8,
9,
10,
12,
7,
9,
8,
8,
8,
8,
9,
8,
8,
9,
9,
8,
9,
9,
8,
9,
8,
7,
9,
9,
9,
9,
9,
9,
8,
8,
0,
12,
2,
5,
7,
11,
8,
8,
8,
9,
9,
9,
11,
8,
8,
8,
9,
9,
8,
7,
9,
9,
9,
9,
8,
9,
9,
7,
8,
9,
9,
8,
8,
9,
9,
9,
9,
9,
9,
9,
9,
9,
8,
8,
9,
9,
9,
9,
9,
9,
9,
8,
9,
8,
8,
7,
8,
8,
9,
9,
9,
9,
9,
9,
9,
9,
8,
6,
7,
9,
9,
9,
9,
8,
11,
8,
9,
9,
8,
7,
9,
9,
11,
7,
9,
10,
9,
9,
9,
8,
8,
8,
8,
9,
9,
9,
8,
8,
10,
8,
9,
9,
9,
10,
10,
10,
9,
7,
8,
8,
9,
8,
8,
9,
8,
9,
8,
9,
9,
9,
9,
10,
12,
9,
10,
9,
8,
8,
7,
7,
7,
7,
8,
7,
6,
6,
7,
9,
10,
9,
11,
11,
12,
12,
7,
11,
7,
10,
11,
11,
14,
2,
8,
4,
7,
10,
9,
9,
9,
9,
9,
9,
8,
8,
8,
8,
8,
9,
8,
7,
8,
8,
10,
12,
9,
9,
10,
10,
9,
9,
9,
5,
8,
8,
9,
8,
8,
9,
9,
10,
10,
10,
9,
7,
8,
8,
9,
6,
8,
10,
9,
8,
8,
7,
7,
8,
9,
9,
9,
8,
9,
11,
9,
8,
9,
8,
8,
9,
9,
9,
9,
9,
9,
9,
9,
8,
8,
7,
7,
9,
9,
9,
9,
9,
9,
9,
9,
9,
9,
8,
11,
8,
9,
9,
12,
8,
9,
9,
9,
8,
9,
9,
8,
9,
9,
9,
8,
9,
7,
9,
9,
8,
8,
8,
9,
8,
9,
10,
9,
9,
9,
8,
8,
8,
8,
9,
9,
9,
8,
9,
9,
9,
8,
8,
9,
9,
8,
9,
9,
9,
9,
12,
9,
8,
8,
10,
8,
9,
8,
7,
9,
9,
9,
9,
9,
8,
7,
8,
9,
8,
8,
9,
8,
9,
8,
9,
9,
9,
9,
10,
9,
8,
8,
9,
9,
9,
9,
8,
5,
9,
7,
9,
8,
8,
8,
9,
9,
8,
9,
9,
9,
8,
9,
9,
8,
8,
7,
8,
8,
8,
7,
8,
8,
11,
13,
8,
11,
8,
9,
9,
10,
9,
9,
9,
9,
9,
9,
8,
8,
8,
8,
7,
8,
9,
8,
8,
8,
8,
8,
10,
8,
9,
11,
12,
9,
7,
11,
9,
8,
8,
8,
7,
5,
8,
6,
10,
7,
9,
11,
11,
12,
14,
7,
7,
8,
9,
9,
9,
10,
10,
14,
10,
13,
9,
9,
6,
4,
4,
9,
7,
7,
4,
3,
3,
8,
9,
9,
9,
10,
9,
9,
9,
7,
7,
9,
8,
8,
9,
9,
9,
8,
9,
10,
9,
9,
7,
7,
7,
8,
9,
7,
8,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
